Open_time,Open,High,Low,Close,Volume,Close,w_ema_10,w_ema_20,w_ema_50,w_sma_20,w_adx,w_macd,w_macd_signal,w_macd_hist,w_rsi,w_rsi_7,w_stoch_k,w_stoch_d,w_williams_r,w_cci,w_roc_10,w_momentum,w_bb_width,w_bb_pct,w_atr,w_atr_pct,w_price_vs_ema10,w_price_vs_ema20,w_price_vs_ema50,w_returns,Close,m_ema_10,m_ema_20,m_ema_50,m_sma_20,m_adx,m_macd,m_macd_signal,m_macd_hist,m_rsi,m_rsi_7,m_stoch_k,m_stoch_d,m_williams_r,m_cci,m_roc_10,m_momentum,m_bb_width,m_bb_pct,m_atr,m_atr_pct,m_price_vs_ema10,m_price_vs_ema20,m_price_vs_ema50,m_returns
2025-03-21,127.6,130.18,124.81,128.48,2400422.348,132.84,165.74780741556938,177.6331998550526,164.79376016241915,199.40200000000013,19.93709294658178,-7.567310080325626,4.812646188642834,-12.37995626896846,40.87977522911111,32.635788586781835,14.17899760645817,17.21507820226505,-88.66343904694554,-131.4328610006498,-29.53158983608296,-55.66999999999999,0.7739663182336065,0.06870463440901552,37.84789316788643,0.28491337825870544,-0.19854143429518578,-0.2521668240599365,-0.19390151745385154,0.05319908031396192,124.54,162.27914684951253,142.03094714170282,106.76520000000001,133.2145,42.7513517812341,23.644396180315,20.90821457232149,2.736181607993508,49.30475000152091,43.55680866273912,27.89282574069733,45.49890789366028,-84.40009854643999,-73.28473637456231,-24.8173860549351,-41.11,1.844146814916538,0.46469002098519113,62.48681295232568,0.5017409101680237,-0.2325569710106341,-0.12314884533053405,0.9545694664553619,-0.15953569982453775
2025-03-22,128.47,131.84,127.8,128.51,1498168.196,132.84,165.74780741556938,177.6331998550526,164.79376016241915,199.40200000000013,19.93709294658178,-7.567310080325626,4.812646188642834,-12.37995626896846,40.87977522911111,32.635788586781835,14.17899760645817,17.21507820226505,-88.66343904694554,-131.4328610006498,-29.53158983608296,-55.66999999999999,0.7739663182336065,0.06870463440901552,37.84789316788643,0.28491337825870544,-0.19854143429518578,-0.2521668240599365,-0.19390151745385154,0.05319908031396192,124.54,162.27914684951253,142.03094714170282,106.76520000000001,133.2145,42.7513517812341,23.644396180315,20.90821457232149,2.736181607993508,49.30475000152091,43.55680866273912,27.89282574069733,45.49890789366028,-84.40009854643999,-73.28473637456231,-24.8173860549351,-41.11,1.844146814916538,0.46469002098519113,62.48681295232568,0.5017409101680237,-0.2325569710106341,-0.12314884533053405,0.9545694664553619,-0.15953569982453775
2025-03-23,128.5,134.06,128.21,132.84,1763485.986,132.84,165.74780741556938,177.6331998550526,164.79376016241915,199.40200000000013,19.93709294658178,-7.567310080325626,4.812646188642834,-12.37995626896846,40.87977522911111,32.635788586781835,14.17899760645817,17.21507820226505,-88.66343904694554,-131.4328610006498,-29.53158983608296,-55.66999999999999,0.7739663182336065,0.06870463440901552,37.84789316788643,0.28491337825870544,-0.19854143429518578,-0.2521668240599365,-0.19390151745385154,0.05319908031396192,124.54,162.27914684951253,142.03094714170282,106.76520000000001,133.2145,42.7513517812341,23.644396180315,20.90821457232149,2.736181607993508,49.30475000152091,43.55680866273912,27.89282574069733,45.49890789366028,-84.40009854643999,-73.28473637456231,-24.8173860549351,-41.11,1.844146814916538,0.46469002098519113,62.48681295232568,0.5017409101680237,-0.2325569710106341,-0.12314884533053405,0.9545694664553619,-0.15953569982453775
2025-03-24,132.85,144.96,132.04,141.01,4554131.645,124.82,158.30638788546585,172.60337129742854,163.2261617246772,195.13950000000014,19.454888557181107,-10.625369961840079,1.725042958546251,-12.35041292038633,39.583972868777124,30.462834209786603,20.089443577943154,18.12712686096839,-93.02616547897514,-103.22513992200969,-50.55066951905553,-127.6,0.8557537581223094,0.07890336484136197,36.915900798751686,0.2957530908408243,-0.21152897449528785,-0.27683915405736015,-0.23529415455752156,-0.060373381511592994,124.54,162.27914684951253,142.03094714170282,106.76520000000001,133.2145,42.7513517812341,23.644396180315,20.90821457232149,2.736181607993508,49.30475000152091,43.55680866273912,27.89282574069733,45.49890789366028,-84.40009854643999,-73.28473637456231,-24.8173860549351,-41.11,1.844146814916538,0.46469002098519113,62.48681295232568,0.5017409101680237,-0.2325569710106341,-0.12314884533053405,0.9545694664553619,-0.15953569982453775
2025-03-25,141.01,147.48,138.17,143.64,3529958.67,124.82,158.30638788546585,172.60337129742854,163.2261617246772,195.13950000000014,19.454888557181107,-10.625369961840079,1.725042958546251,-12.35041292038633,39.583972868777124,30.462834209786603,20.089443577943154,18.12712686096839,-93.02616547897514,-103.22513992200969,-50.55066951905553,-127.6,0.8557537581223094,0.07890336484136197,36.915900798751686,0.2957530908408243,-0.21152897449528785,-0.27683915405736015,-0.23529415455752156,-0.060373381511592994,124.54,162.27914684951253,142.03094714170282,106.76520000000001,133.2145,42.7513517812341,23.644396180315,20.90821457232149,2.736181607993508,49.30475000152091,43.55680866273912,27.89282574069733,45.49890789366028,-84.40009854643999,-73.28473637456231,-24.8173860549351,-41.11,1.844146814916538,0.46469002098519113,62.48681295232568,0.5017409101680237,-0.2325569710106341,-0.12314884533053405,0.9545694664553619,-0.15953569982453775
2025-03-26,143.64,145.49,135.89,137.34,3099523.287,124.82,158.30638788546585,172.60337129742854,163.2261617246772,195.13950000000014,19.454888557181107,-10.625369961840079,1.725042958546251,-12.35041292038633,39.583972868777124,30.462834209786603,20.089443577943154,18.12712686096839,-93.02616547897514,-103.22513992200969,-50.55066951905553,-127.6,0.8557537581223094,0.07890336484136197,36.915900798751686,0.2957530908408243,-0.21152897449528785,-0.27683915405736015,-0.23529415455752156,-0.060373381511592994,124.54,162.27914684951253,142.03094714170282,106.76520000000001,133.2145,42.7513517812341,23.644396180315,20.90821457232149,2.736181607993508,49.30475000152091,43.55680866273912,27.89282574069733,45.49890789366028,-84.40009854643999,-73.28473637456231,-24.8173860549351,-41.11,1.844146814916538,0.46469002098519113,62.48681295232568,0.5017409101680237,-0.2325569710106341,-0.12314884533053405,0.9545694664553619,-0.15953569982453775
2025-03-27,137.35,140.22,135.63,138.43,2466162.683,124.82,158.30638788546585,172.60337129742854,163.2261617246772,195.13950000000014,19.454888557181107,-10.625369961840079,1.725042958546251,-12.35041292038633,39.583972868777124,30.462834209786603,20.089443577943154,18.12712686096839,-93.02616547897514,-103.22513992200969,-50.55066951905553,-127.6,0.8557537581223094,0.07890336484136197,36.915900798751686,0.2957530908408243,-0.21152897449528785,-0.27683915405736015,-0.23529415455752156,-0.060373381511592994,124.54,162.27914684951253,142.03094714170282,106.76520000000001,133.2145,42.7513517812341,23.644396180315,20.90821457232149,2.736181607993508,49.30475000152091,43.55680866273912,27.89282574069733,45.49890789366028,-84.40009854643999,-73.28473637456231,-24.8173860549351,-41.11,1.844146814916538,0.46469002098519113,62.48681295232568,0.5017409101680237,-0.2325569710106341,-0.12314884533053405,0.9545694664553619,-0.15953569982453775
2025-03-28,138.44,139.05,127.69,129.49,3892191.365,124.82,158.30638788546585,172.60337129742854,163.2261617246772,195.13950000000014,19.454888557181107,-10.625369961840079,1.725042958546251,-12.35041292038633,39.583972868777124,30.462834209786603,20.089443577943154,18.12712686096839,-93.02616547897514,-103.22513992200969,-50.55066951905553,-127.6,0.8557537581223094,0.07890336484136197,36.915900798751686,0.2957530908408243,-0.21152897449528785,-0.27683915405736015,-0.23529415455752156,-0.060373381511592994,124.54,162.27914684951253,142.03094714170282,106.76520000000001,133.2145,42.7513517812341,23.644396180315,20.90821457232149,2.736181607993508,49.30475000152091,43.55680866273912,27.89282574069733,45.49890789366028,-84.40009854643999,-73.28473637456231,-24.8173860549351,-41.11,1.844146814916538,0.46469002098519113,62.48681295232568,0.5017409101680237,-0.2325569710106341,-0.12314884533053405,0.9545694664553619,-0.15953569982453775
2025-03-29,129.5,130.54,122.68,124.58,2610065.515,124.82,158.30638788546585,172.60337129742854,163.2261617246772,195.13950000000014,19.454888557181107,-10.625369961840079,1.725042958546251,-12.35041292038633,39.583972868777124,30.462834209786603,20.089443577943154,18.12712686096839,-93.02616547897514,-103.22513992200969,-50.55066951905553,-127.6,0.8557537581223094,0.07890336484136197,36.915900798751686,0.2957530908408243,-0.21152897449528785,-0.27683915405736015,-0.23529415455752156,-0.060373381511592994,124.54,162.27914684951253,142.03094714170282,106.76520000000001,133.2145,42.7513517812341,23.644396180315,20.90821457232149,2.736181607993508,49.30475000152091,43.55680866273912,27.89282574069733,45.49890789366028,-84.40009854643999,-73.28473637456231,-24.8173860549351,-41.11,1.844146814916538,0.46469002098519113,62.48681295232568,0.5017409101680237,-0.2325569710106341,-0.12314884533053405,0.9545694664553619,-0.15953569982453775
2025-03-30,124.58,127.08,123.0,124.82,1743775.296,124.82,158.30638788546585,172.60337129742854,163.2261617246772,195.13950000000014,19.454888557181107,-10.625369961840079,1.725042958546251,-12.35041292038633,39.583972868777124,30.462834209786603,20.089443577943154,18.12712686096839,-93.02616547897514,-103.22513992200969,-50.55066951905553,-127.6,0.8557537581223094,0.07890336484136197,36.915900798751686,0.2957530908408243,-0.21152897449528785,-0.27683915405736015,-0.23529415455752156,-0.060373381511592994,124.54,162.27914684951253,142.03094714170282,106.76520000000001,133.2145,42.7513517812341,23.644396180315,20.90821457232149,2.736181607993508,49.30475000152091,43.55680866273912,27.89282574069733,45.49890789366028,-84.40009854643999,-73.28473637456231,-24.8173860549351,-41.11,1.844146814916538,0.46469002098519113,62.48681295232568,0.5017409101680237,-0.2325569710106341,-0.12314884533053405,0.9545694664553619,-0.15953569982453775
2025-03-31,124.83,127.81,122.75,124.54,3730628.853,105.91,148.77977190629025,166.2516216500544,160.9784691080232,188.56150000000014,19.55818594570869,-14.408689014743544,-1.501703436111708,-12.906985578631836,36.63526688515759,25.747105068998543,16.16146675492339,16.809969313108308,-98.90636392042495,-111.22156834970866,-55.96257796257797,-134.59,0.9506072358525236,0.038898431325830374,36.59333645598371,0.3455135157773932,-0.2881424763394046,-0.3629535823540321,-0.3420859287155352,-0.151498157346579,124.54,162.27914684951253,142.03094714170282,106.76520000000001,133.2145,42.7513517812341,23.644396180315,20.90821457232149,2.736181607993508,49.30475000152091,43.55680866273912,27.89282574069733,45.49890789366028,-84.40009854643999,-73.28473637456231,-24.8173860549351,-41.11,1.844146814916538,0.46469002098519113,62.48681295232568,0.5017409101680237,-0.2325569710106341,-0.12314884533053405,0.9545694664553619,-0.15953569982453775
2025-04-01,124.53,130.55,123.74,126.67,3554277.848,105.91,148.77977190629025,166.2516216500544,160.9784691080232,188.56150000000014,19.55818594570869,-14.408689014743544,-1.501703436111708,-12.906985578631836,36.63526688515759,25.747105068998543,16.16146675492339,16.809969313108308,-98.90636392042495,-111.22156834970866,-55.96257796257797,-134.59,0.9506072358525236,0.038898431325830374,36.59333645598371,0.3455135157773932,-0.2881424763394046,-0.3629535823540321,-0.3420859287155352,-0.151498157346579,147.54,159.59930196778296,142.55561884249303,106.76520000000001,139.6045,42.31880371757189,21.084281911395237,20.94342804013624,0.1408538712589973,51.86543614402696,48.46708398008781,15.392369366809831,28.67582778217046,-73.93428728124843,-94.58272384455164,0.6343359934519954,0.9299999999999784,1.594685547527181,0.5356450985834283,62.4334691700167,0.42316300101678667,-0.0755598666103019,0.03496446648668483,0.9545694664553619,0.18467962100529944
2025-04-02,126.68,136.21,117.0,117.42,6288908.68,105.91,148.77977190629025,166.2516216500544,160.9784691080232,188.56150000000014,19.55818594570869,-14.408689014743544,-1.501703436111708,-12.906985578631836,36.63526688515759,25.747105068998543,16.16146675492339,16.809969313108308,-98.90636392042495,-111.22156834970866,-55.96257796257797,-134.59,0.9506072358525236,0.038898431325830374,36.59333645598371,0.3455135157773932,-0.2881424763394046,-0.3629535823540321,-0.3420859287155352,-0.151498157346579,147.54,159.59930196778296,142.55561884249303,106.76520000000001,139.6045,42.31880371757189,21.084281911395237,20.94342804013624,0.1408538712589973,51.86543614402696,48.46708398008781,15.392369366809831,28.67582778217046,-73.93428728124843,-94.58272384455164,0.6343359934519954,0.9299999999999784,1.594685547527181,0.5356450985834283,62.4334691700167,0.42316300101678667,-0.0755598666103019,0.03496446648668483,0.9545694664553619,0.18467962100529944
2025-04-03,117.42,120.94,112.24,117.17,5854867.278,105.91,148.77977190629025,166.2516216500544,160.9784691080232,188.56150000000014,19.55818594570869,-14.408689014743544,-1.501703436111708,-12.906985578631836,36.63526688515759,25.747105068998543,16.16146675492339,16.809969313108308,-98.90636392042495,-111.22156834970866,-55.96257796257797,-134.59,0.9506072358525236,0.038898431325830374,36.59333645598371,0.3455135157773932,-0.2881424763394046,-0.3629535823540321,-0.3420859287155352,-0.151498157346579,147.54,159.59930196778296,142.55561884249303,106.76520000000001,139.6045,42.31880371757189,21.084281911395237,20.94342804013624,0.1408538712589973,51.86543614402696,48.46708398008781,15.392369366809831,28.67582778217046,-73.93428728124843,-94.58272384455164,0.6343359934519954,0.9299999999999784,1.594685547527181,0.5356450985834283,62.4334691700167,0.42316300101678667,-0.0755598666103019,0.03496446648668483,0.9545694664553619,0.18467962100529944
2025-04-04,117.17,124.0,113.25,122.79,5721072.32,105.91,148.77977190629025,166.2516216500544,160.9784691080232,188.56150000000014,19.55818594570869,-14.408689014743544,-1.501703436111708,-12.906985578631836,36.63526688515759,25.747105068998543,16.16146675492339,16.809969313108308,-98.90636392042495,-111.22156834970866,-55.96257796257797,-134.59,0.9506072358525236,0.038898431325830374,36.59333645598371,0.3455135157773932,-0.2881424763394046,-0.3629535823540321,-0.3420859287155352,-0.151498157346579,147.54,159.59930196778296,142.55561884249303,106.76520000000001,139.6045,42.31880371757189,21.084281911395237,20.94342804013624,0.1408538712589973,51.86543614402696,48.46708398008781,15.392369366809831,28.67582778217046,-73.93428728124843,-94.58272384455164,0.6343359934519954,0.9299999999999784,1.594685547527181,0.5356450985834283,62.4334691700167,0.42316300101678667,-0.0755598666103019,0.03496446648668483,0.9545694664553619,0.18467962100529944
2025-04-05,122.8,122.85,117.15,120.32,1784381.3,105.91,148.77977190629025,166.2516216500544,160.9784691080232,188.56150000000014,19.55818594570869,-14.408689014743544,-1.501703436111708,-12.906985578631836,36.63526688515759,25.747105068998543,16.16146675492339,16.809969313108308,-98.90636392042495,-111.22156834970866,-55.96257796257797,-134.59,0.9506072358525236,0.038898431325830374,36.59333645598371,0.3455135157773932,-0.2881424763394046,-0.3629535823540321,-0.3420859287155352,-0.151498157346579,147.54,159.59930196778296,142.55561884249303,106.76520000000001,139.6045,42.31880371757189,21.084281911395237,20.94342804013624,0.1408538712589973,51.86543614402696,48.46708398008781,15.392369366809831,28.67582778217046,-73.93428728124843,-94.58272384455164,0.6343359934519954,0.9299999999999784,1.594685547527181,0.5356450985834283,62.4334691700167,0.42316300101678667,-0.0755598666103019,0.03496446648668483,0.9545694664553619,0.18467962100529944
2025-04-06,120.33,121.13,103.81,105.91,4934346.985,105.91,148.77977190629025,166.2516216500544,160.9784691080232,188.56150000000014,19.55818594570869,-14.408689014743544,-1.501703436111708,-12.906985578631836,36.63526688515759,25.747105068998543,16.16146675492339,16.809969313108308,-98.90636392042495,-111.22156834970866,-55.96257796257797,-134.59,0.9506072358525236,0.038898431325830374,36.59333645598371,0.3455135157773932,-0.2881424763394046,-0.3629535823540321,-0.3420859287155352,-0.151498157346579,147.54,159.59930196778296,142.55561884249303,106.76520000000001,139.6045,42.31880371757189,21.084281911395237,20.94342804013624,0.1408538712589973,51.86543614402696,48.46708398008781,15.392369366809831,28.67582778217046,-73.93428728124843,-94.58272384455164,0.6343359934519954,0.9299999999999784,1.594685547527181,0.5356450985834283,62.4334691700167,0.42316300101678667,-0.0755598666103019,0.03496446648668483,0.9545694664553619,0.18467962100529944
2025-04-07,105.9,113.0,95.26,106.99,12630664.993,128.38,145.07072246878292,162.6448005405254,159.70009777045368,182.34400000000014,19.888918679907277,-15.41614765716372,-4.28459228032211,-11.13155537684161,42.14985139570851,38.86655803862741,28.36472363840308,21.538544657089947,-83.48706187366007,-89.43268829467641,-36.91710481057442,-75.13,0.9673667591233135,0.19407040192476063,36.75452670912773,0.2862948022209669,-0.1150523150691175,-0.2106725848391804,-0.19611821287343167,0.21216126900198273,147.54,159.59930196778296,142.55561884249303,106.76520000000001,139.6045,42.31880371757189,21.084281911395237,20.94342804013624,0.1408538712589973,51.86543614402696,48.46708398008781,15.392369366809831,28.67582778217046,-73.93428728124843,-94.58272384455164,0.6343359934519954,0.9299999999999784,1.594685547527181,0.5356450985834283,62.4334691700167,0.42316300101678667,-0.0755598666103019,0.03496446648668483,0.9545694664553619,0.18467962100529944
