Open_time,Open,High,Low,Close,Volume,Close,w_ema_10,w_ema_20,w_ema_50,w_sma_20,w_adx,w_macd,w_macd_signal,w_macd_hist,w_rsi,w_rsi_7,w_stoch_k,w_stoch_d,w_williams_r,w_cci,w_roc_10,w_momentum,w_bb_width,w_bb_pct,w_atr,w_atr_pct,w_price_vs_ema10,w_price_vs_ema20,w_price_vs_ema50,w_returns,Close,m_ema_10,m_ema_20,m_ema_50,m_sma_20,m_adx,m_macd,m_macd_signal,m_macd_hist,m_rsi,m_rsi_7,m_stoch_k,m_stoch_d,m_williams_r,m_cci,m_roc_10,m_momentum,m_bb_width,m_bb_pct,m_atr,m_atr_pct,m_price_vs_ema10,m_price_vs_ema20,m_price_vs_ema50,m_returns
2025-05-20,105573.73,107320.0,104184.72,106849.99,23705.48275,109004.19,96924.74214255481,92896.8096461472,82432.1437298084,93303.00450000001,24.527427566381892,5022.502284485643,3602.742800108549,1419.759484377094,67.53833240270637,77.52228037722966,95.06457465909506,93.1378313302721,-7.941422929120403,152.34031391260714,32.00703655231221,26429.660000000003,0.37861356093867776,0.9444681551084939,9134.786509466327,0.08380215943503022,0.12462708272856693,0.17339002722706343,0.3223505427359503,0.02395329224025433,104591.88,85986.91753745505,73285.72897584613,53475.533200000005,69796.06450000001,35.273148244533594,14956.048609594553,11910.582268482449,3045.4663411121037,68.31292624655697,71.22299456789065,57.698678323857955,54.49370856267411,-11.730898697999358,113.6865817653467,61.83678900786038,39963.880000000005,1.1939954293147028,0.9175355129802829,15623.344890569793,0.14937435765156715,0.21636968733576034,0.4271793630445009,1.132731048673302,0.11064732616913742
2025-05-21,106850.0,110797.38,106100.01,109643.99,45531.040345,109004.19,96924.74214255481,92896.8096461472,82432.1437298084,93303.00450000001,24.527427566381892,5022.502284485643,3602.742800108549,1419.759484377094,67.53833240270637,77.52228037722966,95.06457465909506,93.1378313302721,-7.941422929120403,152.34031391260714,32.00703655231221,26429.660000000003,0.37861356093867776,0.9444681551084939,9134.786509466327,0.08380215943503022,0.12462708272856693,0.17339002722706343,0.3223505427359503,0.02395329224025433,104591.88,85986.91753745505,73285.72897584613,53475.533200000005,69796.06450000001,35.273148244533594,14956.048609594553,11910.582268482449,3045.4663411121037,68.31292624655697,71.22299456789065,57.698678323857955,54.49370856267411,-11.730898697999358,113.6865817653467,61.83678900786038,39963.880000000005,1.1939954293147028,0.9175355129802829,15623.344890569793,0.14937435765156715,0.21636968733576034,0.4271793630445009,1.132731048673302,0.11064732616913742
2025-05-22,109643.99,111980.0,109177.37,111696.21,31630.77313,109004.19,96924.74214255481,92896.8096461472,82432.1437298084,93303.00450000001,24.527427566381892,5022.502284485643,3602.742800108549,1419.759484377094,67.53833240270637,77.52228037722966,95.06457465909506,93.1378313302721,-7.941422929120403,152.34031391260714,32.00703655231221,26429.660000000003,0.37861356093867776,0.9444681551084939,9134.786509466327,0.08380215943503022,0.12462708272856693,0.17339002722706343,0.3223505427359503,0.02395329224025433,104591.88,85986.91753745505,73285.72897584613,53475.533200000005,69796.06450000001,35.273148244533594,14956.048609594553,11910.582268482449,3045.4663411121037,68.31292624655697,71.22299456789065,57.698678323857955,54.49370856267411,-11.730898697999358,113.6865817653467,61.83678900786038,39963.880000000005,1.1939954293147028,0.9175355129802829,15623.344890569793,0.14937435765156715,0.21636968733576034,0.4271793630445009,1.132731048673302,0.11064732616913742
2025-05-23,111696.22,111800.0,106800.0,107318.3,31737.72309,109004.19,96924.74214255481,92896.8096461472,82432.1437298084,93303.00450000001,24.527427566381892,5022.502284485643,3602.742800108549,1419.759484377094,67.53833240270637,77.52228037722966,95.06457465909506,93.1378313302721,-7.941422929120403,152.34031391260714,32.00703655231221,26429.660000000003,0.37861356093867776,0.9444681551084939,9134.786509466327,0.08380215943503022,0.12462708272856693,0.17339002722706343,0.3223505427359503,0.02395329224025433,104591.88,85986.91753745505,73285.72897584613,53475.533200000005,69796.06450000001,35.273148244533594,14956.048609594553,11910.582268482449,3045.4663411121037,68.31292624655697,71.22299456789065,57.698678323857955,54.49370856267411,-11.730898697999358,113.6865817653467,61.83678900786038,39963.880000000005,1.1939954293147028,0.9175355129802829,15623.344890569793,0.14937435765156715,0.21636968733576034,0.4271793630445009,1.132731048673302,0.11064732616913742
2025-05-24,107318.3,109506.03,106875.41,107761.91,16782.53129,109004.19,96924.74214255481,92896.8096461472,82432.1437298084,93303.00450000001,24.527427566381892,5022.502284485643,3602.742800108549,1419.759484377094,67.53833240270637,77.52228037722966,95.06457465909506,93.1378313302721,-7.941422929120403,152.34031391260714,32.00703655231221,26429.660000000003,0.37861356093867776,0.9444681551084939,9134.786509466327,0.08380215943503022,0.12462708272856693,0.17339002722706343,0.3223505427359503,0.02395329224025433,104591.88,85986.91753745505,73285.72897584613,53475.533200000005,69796.06450000001,35.273148244533594,14956.048609594553,11910.582268482449,3045.4663411121037,68.31292624655697,71.22299456789065,57.698678323857955,54.49370856267411,-11.730898697999358,113.6865817653467,61.83678900786038,39963.880000000005,1.1939954293147028,0.9175355129802829,15623.344890569793,0.14937435765156715,0.21636968733576034,0.4271793630445009,1.132731048673302,0.11064732616913742
2025-05-25,107761.9,109299.99,106600.64,109004.19,17710.04695,109004.19,96924.74214255481,92896.8096461472,82432.1437298084,93303.00450000001,24.527427566381892,5022.502284485643,3602.742800108549,1419.759484377094,67.53833240270637,77.52228037722966,95.06457465909506,93.1378313302721,-7.941422929120403,152.34031391260714,32.00703655231221,26429.660000000003,0.37861356093867776,0.9444681551084939,9134.786509466327,0.08380215943503022,0.12462708272856693,0.17339002722706343,0.3223505427359503,0.02395329224025433,104591.88,85986.91753745505,73285.72897584613,53475.533200000005,69796.06450000001,35.273148244533594,14956.048609594553,11910.582268482449,3045.4663411121037,68.31292624655697,71.22299456789065,57.698678323857955,54.49370856267411,-11.730898697999358,113.6865817653467,61.83678900786038,39963.880000000005,1.1939954293147028,0.9175355129802829,15623.344890569793,0.14937435765156715,0.21636968733576034,0.4271793630445009,1.132731048673302,0.11064732616913742
2025-05-26,109004.2,110422.22,108670.58,109434.79,14649.11593,105642.93,98509.86720754484,94110.72587032366,83342.37064236494,93857.898,25.118309454121864,5430.398959687547,3968.274032024349,1462.1249276631984,63.49369742943921,68.2268038228462,84.99903819394989,91.22264555672935,-16.911480572160563,121.77461282402342,22.722887927279057,19560.429999999993,0.39343027692326393,0.8191480269333336,9028.691044504445,0.08546422410382262,0.07240962752925961,0.12253868008165947,0.26757769410388166,-0.030836062356869087,104591.88,85986.91753745505,73285.72897584613,53475.533200000005,69796.06450000001,35.273148244533594,14956.048609594553,11910.582268482449,3045.4663411121037,68.31292624655697,71.22299456789065,57.698678323857955,54.49370856267411,-11.730898697999358,113.6865817653467,61.83678900786038,39963.880000000005,1.1939954293147028,0.9175355129802829,15623.344890569793,0.14937435765156715,0.21636968733576034,0.4271793630445009,1.132731048673302,0.11064732616913742
2025-05-27,109434.78,110718.0,107516.57,108938.17,21276.65635,105642.93,98509.86720754484,94110.72587032366,83342.37064236494,93857.898,25.118309454121864,5430.398959687547,3968.274032024349,1462.1249276631984,63.49369742943921,68.2268038228462,84.99903819394989,91.22264555672935,-16.911480572160563,121.77461282402342,22.722887927279057,19560.429999999993,0.39343027692326393,0.8191480269333336,9028.691044504445,0.08546422410382262,0.07240962752925961,0.12253868008165947,0.26757769410388166,-0.030836062356869087,104591.88,85986.91753745505,73285.72897584613,53475.533200000005,69796.06450000001,35.273148244533594,14956.048609594553,11910.582268482449,3045.4663411121037,68.31292624655697,71.22299456789065,57.698678323857955,54.49370856267411,-11.730898697999358,113.6865817653467,61.83678900786038,39963.880000000005,1.1939954293147028,0.9175355129802829,15623.344890569793,0.14937435765156715,0.21636968733576034,0.4271793630445009,1.132731048673302,0.11064732616913742
2025-05-28,108938.17,109284.7,106769.43,107781.78,15633.78829,105642.93,98509.86720754484,94110.72587032366,83342.37064236494,93857.898,25.118309454121864,5430.398959687547,3968.274032024349,1462.1249276631984,63.49369742943921,68.2268038228462,84.99903819394989,91.22264555672935,-16.911480572160563,121.77461282402342,22.722887927279057,19560.429999999993,0.39343027692326393,0.8191480269333336,9028.691044504445,0.08546422410382262,0.07240962752925961,0.12253868008165947,0.26757769410388166,-0.030836062356869087,104591.88,85986.91753745505,73285.72897584613,53475.533200000005,69796.06450000001,35.273148244533594,14956.048609594553,11910.582268482449,3045.4663411121037,68.31292624655697,71.22299456789065,57.698678323857955,54.49370856267411,-11.730898697999358,113.6865817653467,61.83678900786038,39963.880000000005,1.1939954293147028,0.9175355129802829,15623.344890569793,0.14937435765156715,0.21636968733576034,0.4271793630445009,1.132731048673302,0.11064732616913742
2025-05-29,107781.78,108891.91,105322.86,105589.75,19834.70116,105642.93,98509.86720754484,94110.72587032366,83342.37064236494,93857.898,25.118309454121864,5430.398959687547,3968.274032024349,1462.1249276631984,63.49369742943921,68.2268038228462,84.99903819394989,91.22264555672935,-16.911480572160563,121.77461282402342,22.722887927279057,19560.429999999993,0.39343027692326393,0.8191480269333336,9028.691044504445,0.08546422410382262,0.07240962752925961,0.12253868008165947,0.26757769410388166,-0.030836062356869087,104591.88,85986.91753745505,73285.72897584613,53475.533200000005,69796.06450000001,35.273148244533594,14956.048609594553,11910.582268482449,3045.4663411121037,68.31292624655697,71.22299456789065,57.698678323857955,54.49370856267411,-11.730898697999358,113.6865817653467,61.83678900786038,39963.880000000005,1.1939954293147028,0.9175355129802829,15623.344890569793,0.14937435765156715,0.21636968733576034,0.4271793630445009,1.132731048673302,0.11064732616913742
2025-05-30,105589.75,106313.12,103621.0,103985.48,23706.49799,105642.93,98509.86720754484,94110.72587032366,83342.37064236494,93857.898,25.118309454121864,5430.398959687547,3968.274032024349,1462.1249276631984,63.49369742943921,68.2268038228462,84.99903819394989,91.22264555672935,-16.911480572160563,121.77461282402342,22.722887927279057,19560.429999999993,0.39343027692326393,0.8191480269333336,9028.691044504445,0.08546422410382262,0.07240962752925961,0.12253868008165947,0.26757769410388166,-0.030836062356869087,104591.88,85986.91753745505,73285.72897584613,53475.533200000005,69796.06450000001,35.273148244533594,14956.048609594553,11910.582268482449,3045.4663411121037,68.31292624655697,71.22299456789065,57.698678323857955,54.49370856267411,-11.730898697999358,113.6865817653467,61.83678900786038,39963.880000000005,1.1939954293147028,0.9175355129802829,15623.344890569793,0.14937435765156715,0.21636968733576034,0.4271793630445009,1.132731048673302,0.11064732616913742
2025-05-31,103985.47,104900.0,103068.55,104591.88,11289.35922,105642.93,98509.86720754484,94110.72587032366,83342.37064236494,93857.898,25.118309454121864,5430.398959687547,3968.274032024349,1462.1249276631984,63.49369742943921,68.2268038228462,84.99903819394989,91.22264555672935,-16.911480572160563,121.77461282402342,22.722887927279057,19560.429999999993,0.39343027692326393,0.8191480269333336,9028.691044504445,0.08546422410382262,0.07240962752925961,0.12253868008165947,0.26757769410388166,-0.030836062356869087,104591.88,85986.91753745505,73285.72897584613,53475.533200000005,69796.06450000001,35.273148244533594,14956.048609594553,11910.582268482449,3045.4663411121037,68.31292624655697,71.22299456789065,57.698678323857955,54.49370856267411,-11.730898697999358,113.6865817653467,61.83678900786038,39963.880000000005,1.1939954293147028,0.9175355129802829,15623.344890569793,0.14937435765156715,0.21636968733576034,0.4271793630445009,1.132731048673302,0.11064732616913742
2025-06-01,104591.88,105866.91,103752.49,105642.93,9709.70006,105642.93,98509.86720754484,94110.72587032366,83342.37064236494,93857.898,25.118309454121864,5430.398959687547,3968.274032024349,1462.1249276631984,63.49369742943921,68.2268038228462,84.99903819394989,91.22264555672935,-16.911480572160563,121.77461282402342,22.722887927279057,19560.429999999993,0.39343027692326393,0.8191480269333336,9028.691044504445,0.08546422410382262,0.07240962752925961,0.12253868008165947,0.26757769410388166,-0.030836062356869087,107146.5,89834.11434882686,76510.56431147983,53475.533200000005,73421.401,35.9018867553984,15780.357124820133,12684.537239749985,3095.8198850701483,69.09746213558512,72.5182328719965,74.47979752919683,59.94573494733356,-7.674658621784694,105.55942838607054,81.68433236414903,48172.51,1.1282350674616888,0.9071279999513383,15388.11811267195,0.143617552721479,0.19271504791541627,0.40041445209839455,1.132731048673302,0.024424649408730348
2025-06-02,105642.93,105935.63,103659.88,105857.99,13453.98813,105734.0,99823.34589708214,95217.70435886426,84220.47375442905,94078.0195,25.124429822158245,5695.356081743899,4313.690441968259,1381.6656397756406,63.55737647519464,68.34677670187487,74.09852539883573,84.72071275062687,-16.66844577284372,86.15834369853589,28.33355119960568,23344.009999999995,0.4020897253372318,0.8081326155065378,8842.528112754128,0.08362994034798767,0.059211139937262125,0.11044475092049133,0.25544294975471526,0.0008620548483462276,107146.5,89834.11434882686,76510.56431147983,53475.533200000005,73421.401,35.9018867553984,15780.357124820133,12684.537239749985,3095.8198850701483,69.09746213558512,72.5182328719965,74.47979752919683,59.94573494733356,-7.674658621784694,105.55942838607054,81.68433236414903,48172.51,1.1282350674616888,0.9071279999513383,15388.11811267195,0.143617552721479,0.19271504791541627,0.40041445209839455,1.132731048673302,0.024424649408730348
2025-06-03,105858.0,106794.67,104872.5,105376.89,13259.52634,105734.0,99823.34589708214,95217.70435886426,84220.47375442905,94078.0195,25.124429822158245,5695.356081743899,4313.690441968259,1381.6656397756406,63.55737647519464,68.34677670187487,74.09852539883573,84.72071275062687,-16.66844577284372,86.15834369853589,28.33355119960568,23344.009999999995,0.4020897253372318,0.8081326155065378,8842.528112754128,0.08362994034798767,0.059211139937262125,0.11044475092049133,0.25544294975471526,0.0008620548483462276,107146.5,89834.11434882686,76510.56431147983,53475.533200000005,73421.401,35.9018867553984,15780.357124820133,12684.537239749985,3095.8198850701483,69.09746213558512,72.5182328719965,74.47979752919683,59.94573494733356,-7.674658621784694,105.55942838607054,81.68433236414903,48172.51,1.1282350674616888,0.9071279999513383,15388.11811267195,0.143617552721479,0.19271504791541627,0.40041445209839455,1.132731048673302,0.024424649408730348
2025-06-04,105376.9,106000.0,104179.0,104696.86,14034.89482,105734.0,99823.34589708214,95217.70435886426,84220.47375442905,94078.0195,25.124429822158245,5695.356081743899,4313.690441968259,1381.6656397756406,63.55737647519464,68.34677670187487,74.09852539883573,84.72071275062687,-16.66844577284372,86.15834369853589,28.33355119960568,23344.009999999995,0.4020897253372318,0.8081326155065378,8842.528112754128,0.08362994034798767,0.059211139937262125,0.11044475092049133,0.25544294975471526,0.0008620548483462276,107146.5,89834.11434882686,76510.56431147983,53475.533200000005,73421.401,35.9018867553984,15780.357124820133,12684.537239749985,3095.8198850701483,69.09746213558512,72.5182328719965,74.47979752919683,59.94573494733356,-7.674658621784694,105.55942838607054,81.68433236414903,48172.51,1.1282350674616888,0.9071279999513383,15388.11811267195,0.143617552721479,0.19271504791541627,0.40041445209839455,1.132731048673302,0.024424649408730348
2025-06-05,104696.86,105909.71,100372.26,101508.68,22321.50154,105734.0,99823.34589708214,95217.70435886426,84220.47375442905,94078.0195,25.124429822158245,5695.356081743899,4313.690441968259,1381.6656397756406,63.55737647519464,68.34677670187487,74.09852539883573,84.72071275062687,-16.66844577284372,86.15834369853589,28.33355119960568,23344.009999999995,0.4020897253372318,0.8081326155065378,8842.528112754128,0.08362994034798767,0.059211139937262125,0.11044475092049133,0.25544294975471526,0.0008620548483462276,107146.5,89834.11434882686,76510.56431147983,53475.533200000005,73421.401,35.9018867553984,15780.357124820133,12684.537239749985,3095.8198850701483,69.09746213558512,72.5182328719965,74.47979752919683,59.94573494733356,-7.674658621784694,105.55942838607054,81.68433236414903,48172.51,1.1282350674616888,0.9071279999513383,15388.11811267195,0.143617552721479,0.19271504791541627,0.40041445209839455,1.132731048673302,0.024424649408730348
