Open_time,Open,High,Low,Close,Volume
2026-06-10 11:45:00,0.18391,0.185,0.18378,0.18461,4434313.0
2026-06-10 12:00:00,0.18462,0.18547,0.18412,0.18513,4511388.0
2026-06-10 12:15:00,0.18513,0.18562,0.1843,0.18455,3776873.0
2026-06-10 12:30:00,0.18455,0.18974,0.18443,0.18896,29674937.0
2026-06-10 12:45:00,0.18896,0.19144,0.18874,0.18989,16834098.0
2026-06-10 13:00:00,0.18988,0.19004,0.18853,0.18861,5312728.0
2026-06-10 13:15:00,0.18861,0.18895,0.18745,0.18792,5373346.0
2026-06-10 13:30:00,0.18791,0.19073,0.18761,0.19067,12178377.0
2026-06-10 13:45:00,0.19068,0.19071,0.18874,0.18908,7183506.0
2026-06-10 14:00:00,0.18909,0.19033,0.18829,0.18879,6912415.0
2026-06-10 14:15:00,0.18879,0.18935,0.18768,0.18817,5761343.0
2026-06-10 14:30:00,0.18817,0.18949,0.18764,0.18811,3900691.0
2026-06-10 14:45:00,0.1881,0.18922,0.1875,0.18916,4883265.0
2026-06-10 15:00:00,0.18917,0.19025,0.18763,0.18791,5254660.0
2026-06-10 15:15:00,0.18791,0.18955,0.18768,0.18889,4705754.0
2026-06-10 15:30:00,0.18888,0.18973,0.18834,0.18927,3725140.0
2026-06-10 15:45:00,0.18928,0.19005,0.18765,0.18821,10691022.0
2026-06-10 16:00:00,0.1882,0.18877,0.18753,0.18784,7714706.0
2026-06-10 16:15:00,0.18785,0.18829,0.18674,0.18751,5074900.0
2026-06-10 16:30:00,0.18752,0.18768,0.18645,0.18672,4270064.0
2026-06-10 16:45:00,0.18671,0.18723,0.1861,0.18714,5533145.0
2026-06-10 17:00:00,0.18714,0.18785,0.18658,0.18694,4928779.0
2026-06-10 17:15:00,0.18693,0.18713,0.18537,0.1855,3953445.0
2026-06-10 17:30:00,0.1855,0.18574,0.18474,0.1852,5845310.0
2026-06-10 17:45:00,0.1852,0.18629,0.18504,0.18579,3967687.0
2026-06-10 18:00:00,0.1858,0.18616,0.18495,0.18532,5294236.0
2026-06-10 18:15:00,0.18532,0.18586,0.18483,0.18584,2896595.0
2026-06-10 18:30:00,0.18584,0.18585,0.18457,0.18501,4625014.0
2026-06-10 18:45:00,0.18501,0.18548,0.18417,0.18548,3613765.0
2026-06-10 19:00:00,0.18548,0.18597,0.185,0.18523,4126997.0
2026-06-10 19:15:00,0.18524,0.18546,0.18382,0.18421,4098356.0
2026-06-10 19:30:00,0.18421,0.18567,0.18408,0.18537,3976894.0
2026-06-10 19:45:00,0.18537,0.18559,0.18427,0.18479,3179014.0
2026-06-10 20:00:00,0.18479,0.1851,0.18378,0.1845,3315095.0
2026-06-10 20:15:00,0.1845,0.18508,0.18419,0.18468,2045514.0
2026-06-10 20:30:00,0.18467,0.18488,0.18328,0.18334,11271502.0
2026-06-10 20:45:00,0.18335,0.18408,0.1831,0.1837,3526525.0
2026-06-10 21:00:00,0.18369,0.18383,0.18202,0.18247,7683919.0
2026-06-10 21:15:00,0.18248,0.18315,0.18208,0.18249,1965958.0
2026-06-10 21:30:00,0.1825,0.18318,0.18178,0.18245,8486084.0
2026-06-10 21:45:00,0.18246,0.18313,0.18087,0.18173,5540540.0
2026-06-10 22:00:00,0.18172,0.18231,0.18106,0.18205,3086865.0
2026-06-10 22:15:00,0.18204,0.18327,0.18191,0.18297,3164991.0
2026-06-10 22:30:00,0.18297,0.18459,0.18296,0.18395,6413932.0
2026-06-10 22:45:00,0.18396,0.18408,0.18269,0.18283,4615458.0
2026-06-10 23:00:00,0.18283,0.18295,0.18171,0.18182,4084650.0
2026-06-10 23:15:00,0.18183,0.18342,0.18127,0.18328,8371935.0
2026-06-10 23:30:00,0.18327,0.18328,0.18219,0.18286,2746279.0
2026-06-10 23:45:00,0.18285,0.18349,0.18256,0.18271,2175465.0
2026-06-11 00:00:00,0.18272,0.18339,0.18237,0.18333,2911921.0
2026-06-11 00:15:00,0.18333,0.18466,0.18331,0.18411,4244448.0
2026-06-11 00:30:00,0.18412,0.18435,0.18344,0.18406,4669872.0
2026-06-11 00:45:00,0.18406,0.18494,0.18383,0.18407,3208417.0
2026-06-11 01:00:00,0.18406,0.18544,0.18405,0.18467,5775386.0
2026-06-11 01:15:00,0.18467,0.18547,0.18463,0.18523,1882719.0
2026-06-11 01:30:00,0.18524,0.18599,0.18474,0.18574,3141617.0
2026-06-11 01:45:00,0.18574,0.18669,0.18507,0.18567,8429729.0
2026-06-11 02:00:00,0.18566,0.18657,0.18565,0.18602,4855376.0
2026-06-11 02:15:00,0.18601,0.18732,0.18578,0.18698,5906217.0
2026-06-11 02:30:00,0.18698,0.18775,0.18623,0.18703,6176068.0
2026-06-11 02:45:00,0.18702,0.18842,0.18682,0.18805,3591876.0
2026-06-11 03:00:00,0.18804,0.18835,0.18778,0.18803,2877816.0
2026-06-11 03:15:00,0.18802,0.1887,0.18773,0.18803,3308026.0
2026-06-11 03:30:00,0.18802,0.18918,0.18771,0.18903,6467782.0
2026-06-11 03:45:00,0.18904,0.19474,0.18903,0.19258,30131280.0
2026-06-11 04:00:00,0.19261,0.19298,0.19062,0.19138,8585432.0
2026-06-11 04:15:00,0.19137,0.19159,0.19021,0.19103,5061912.0
2026-06-11 04:30:00,0.19103,0.19155,0.19032,0.19099,4575177.0
2026-06-11 04:45:00,0.19099,0.1929,0.19083,0.19229,5404040.0
2026-06-11 05:00:00,0.19229,0.19265,0.19089,0.19091,6211337.0
2026-06-11 05:15:00,0.1909,0.19128,0.19007,0.19008,3756413.0
2026-06-11 05:30:00,0.19008,0.191,0.18992,0.19071,3151638.0
2026-06-11 05:45:00,0.1907,0.19078,0.18984,0.19001,3401144.0
2026-06-11 06:00:00,0.19001,0.19074,0.18936,0.19054,4815750.0
2026-06-11 06:15:00,0.19055,0.19111,0.19029,0.19089,3344588.0
2026-06-11 06:30:00,0.19088,0.19159,0.19017,0.1905,5572673.0
2026-06-11 06:45:00,0.19049,0.19115,0.18988,0.19012,3701302.0
2026-06-11 07:00:00,0.19013,0.1908,0.18981,0.19052,4372533.0
2026-06-11 07:15:00,0.19052,0.19209,0.19033,0.19195,7275339.0
2026-06-11 07:30:00,0.19202,0.19224,0.18986,0.18994,6042023.0
2026-06-11 07:45:00,0.18995,0.19067,0.18993,0.19051,1944639.0
2026-06-11 08:00:00,0.19052,0.19095,0.1901,0.19073,2365351.0
2026-06-11 08:15:00,0.19072,0.1919,0.19044,0.19171,9156869.0
2026-06-11 08:30:00,0.19171,0.19179,0.19057,0.19072,3155549.0
2026-06-11 08:45:00,0.19072,0.19072,0.18984,0.19003,3010738.0
2026-06-11 09:00:00,0.19004,0.1905,0.18831,0.18886,8051375.0
2026-06-11 09:15:00,0.18886,0.18898,0.18843,0.18871,2300976.0
2026-06-11 09:30:00,0.1887,0.1891,0.18834,0.18888,1790522.0
2026-06-11 09:45:00,0.18887,0.18952,0.18881,0.18906,1484915.0
2026-06-11 10:00:00,0.18905,0.18944,0.18845,0.18868,6037194.0
2026-06-11 10:15:00,0.18867,0.18911,0.18832,0.18906,1708473.0
2026-06-11 10:30:00,0.18906,0.1897,0.18875,0.18878,1633587.0
2026-06-11 10:45:00,0.18878,0.18958,0.18873,0.1895,1740026.0
2026-06-11 11:00:00,0.18949,0.18975,0.18871,0.18956,4023612.0
2026-06-11 11:15:00,0.18955,0.18989,0.18902,0.18964,1657736.0
2026-06-11 11:30:00,0.18964,0.18993,0.1891,0.1896,1445161.0
2026-06-11 11:45:00,0.18959,0.19133,0.18956,0.19067,5323907.0
2026-06-11 12:00:00,0.19066,0.1907,0.18967,0.18996,3741253.0
2026-06-11 12:15:00,0.18995,0.19009,0.1876,0.18821,7109903.0
2026-06-11 12:30:00,0.18822,0.18884,0.18681,0.1887,11022180.0
2026-06-11 12:45:00,0.1887,0.18885,0.18786,0.1883,4181889.0
2026-06-11 13:00:00,0.1883,0.18841,0.18738,0.18815,4317035.0
2026-06-11 13:15:00,0.18815,0.18842,0.18711,0.18728,2283916.0
2026-06-11 13:30:00,0.18728,0.18783,0.1863,0.18718,7325745.0
2026-06-11 13:45:00,0.18718,0.1884,0.18702,0.18719,4086724.0
2026-06-11 14:00:00,0.18719,0.18749,0.18572,0.18583,5187588.0
2026-06-11 14:15:00,0.18583,0.18646,0.18552,0.18633,3334665.0
2026-06-11 14:30:00,0.18632,0.18641,0.18517,0.18622,7323134.0
2026-06-11 14:45:00,0.18621,0.18784,0.1862,0.18708,10653379.0
2026-06-11 15:00:00,0.18707,0.18735,0.18584,0.18653,5995701.0
2026-06-11 15:15:00,0.18653,0.18708,0.18589,0.18606,3343912.0
2026-06-11 15:30:00,0.18605,0.1863,0.18475,0.18517,7007508.0
2026-06-11 15:45:00,0.18517,0.1858,0.18466,0.18578,2749273.0
2026-06-11 16:00:00,0.1858,0.18751,0.18564,0.18749,5120327.0
2026-06-11 16:15:00,0.1875,0.18775,0.1865,0.18722,4426529.0
2026-06-11 16:30:00,0.18721,0.18748,0.18635,0.18688,3426335.0
2026-06-11 16:45:00,0.18687,0.18701,0.18616,0.18687,2375981.0
2026-06-11 17:00:00,0.18686,0.18731,0.18615,0.18655,4571670.0
2026-06-11 17:15:00,0.18654,0.18892,0.18635,0.18878,7203587.0
2026-06-11 17:30:00,0.18881,0.1911,0.18855,0.19107,15406074.0
2026-06-11 17:45:00,0.19107,0.19242,0.19047,0.19125,12331718.0
2026-06-11 18:00:00,0.19124,0.19198,0.19013,0.19192,5299565.0
2026-06-11 18:15:00,0.19192,0.19267,0.19137,0.19158,6017867.0
2026-06-11 18:30:00,0.19159,0.1935,0.19151,0.19333,4152661.0
2026-06-11 18:45:00,0.19332,0.19346,0.19156,0.19239,5135137.0
2026-06-11 19:00:00,0.19238,0.19274,0.19094,0.19132,4036499.0
2026-06-11 19:15:00,0.19132,0.19236,0.19131,0.19158,2125799.0
2026-06-11 19:30:00,0.19158,0.19307,0.1911,0.19121,3641627.0
2026-06-11 19:45:00,0.1912,0.19198,0.19104,0.19163,3062893.0
2026-06-11 20:00:00,0.19164,0.19268,0.19094,0.19268,4031694.0
2026-06-11 20:15:00,0.19269,0.19322,0.19098,0.19132,5689931.0
2026-06-11 20:30:00,0.19131,0.19141,0.19075,0.1911,1969156.0
2026-06-11 20:45:00,0.19109,0.1924,0.19109,0.19236,2560047.0
2026-06-11 21:00:00,0.19235,0.1936,0.19229,0.19323,5752202.0
2026-06-11 21:15:00,0.19323,0.19354,0.19214,0.19223,3438521.0
2026-06-11 21:30:00,0.19223,0.19254,0.19188,0.19207,1400858.0
2026-06-11 21:45:00,0.19207,0.19235,0.19176,0.19185,1280844.0
2026-06-11 22:00:00,0.19185,0.19249,0.19137,0.19249,1725165.0
2026-06-11 22:15:00,0.19249,0.19278,0.19218,0.19239,2383082.0
2026-06-11 22:30:00,0.19239,0.19265,0.19178,0.1921,1395974.0
2026-06-11 22:45:00,0.19211,0.19233,0.19163,0.19163,1910313.0
2026-06-11 23:00:00,0.19163,0.19165,0.19067,0.19099,3701621.0
2026-06-11 23:15:00,0.19098,0.19167,0.1906,0.1909,1931832.0
2026-06-11 23:30:00,0.1909,0.19239,0.19079,0.19202,1965286.0
2026-06-11 23:45:00,0.19203,0.19238,0.19119,0.19189,1793342.0
2026-06-12 00:00:00,0.19189,0.19215,0.19111,0.19183,3727319.0
2026-06-12 00:15:00,0.19183,0.19237,0.19123,0.19228,2050520.0
2026-06-12 00:30:00,0.19227,0.19247,0.19179,0.19231,1632656.0
2026-06-12 00:45:00,0.19232,0.1925,0.19127,0.19141,2117428.0
2026-06-12 01:00:00,0.19142,0.19146,0.19,0.19017,3928252.0
2026-06-12 01:15:00,0.19017,0.19045,0.18975,0.18986,2625614.0
2026-06-12 01:30:00,0.18986,0.19025,0.18966,0.18995,1525024.0
2026-06-12 01:45:00,0.18995,0.1904,0.18984,0.19006,1073952.0
2026-06-12 02:00:00,0.19006,0.19192,0.19006,0.19147,4035417.0
2026-06-12 02:15:00,0.19147,0.1918,0.19042,0.19176,4145521.0
2026-06-12 02:30:00,0.19177,0.19541,0.19168,0.19531,11173293.0
2026-06-12 02:45:00,0.19531,0.19587,0.19469,0.19508,7129438.0
2026-06-12 03:00:00,0.19508,0.19804,0.19498,0.19781,11502396.0
2026-06-12 03:15:00,0.19781,0.199,0.19738,0.19855,8836049.0
2026-06-12 03:30:00,0.19855,0.19974,0.19588,0.19679,11448442.0
2026-06-12 03:45:00,0.1968,0.19725,0.19472,0.19557,8436247.0
2026-06-12 04:00:00,0.19558,0.19604,0.19426,0.19438,5244518.0
2026-06-12 04:15:00,0.19438,0.19601,0.19435,0.19587,3732159.0
2026-06-12 04:30:00,0.19587,0.1964,0.19382,0.19424,4567872.0
2026-06-12 04:45:00,0.19423,0.19491,0.19361,0.19406,2033921.0
2026-06-12 05:00:00,0.19406,0.19443,0.19232,0.19248,4868278.0
2026-06-12 05:15:00,0.19249,0.19323,0.19201,0.19236,3300606.0
2026-06-12 05:30:00,0.19236,0.19268,0.19171,0.19225,3127947.0
2026-06-12 05:45:00,0.19225,0.19247,0.19174,0.19205,2181079.0
2026-06-12 06:00:00,0.19205,0.19258,0.19166,0.19194,2407300.0
2026-06-12 06:15:00,0.19195,0.19219,0.19102,0.19163,3238529.0
2026-06-12 06:30:00,0.19163,0.19163,0.18786,0.18882,14943535.0
2026-06-12 06:45:00,0.18882,0.18965,0.18882,0.18927,4359269.0
2026-06-12 07:00:00,0.18927,0.19006,0.18927,0.18969,3225590.0
2026-06-12 07:15:00,0.18968,0.18992,0.18934,0.18985,2232405.0
2026-06-12 07:30:00,0.18986,0.19005,0.18968,0.1899,1323544.0
2026-06-12 07:45:00,0.1899,0.19054,0.18945,0.1901,3135890.0
2026-06-12 08:00:00,0.19011,0.19115,0.19006,0.19089,3112258.0
2026-06-12 08:15:00,0.19089,0.19221,0.19081,0.19208,6524267.0
2026-06-12 08:30:00,0.19211,0.193,0.19193,0.19224,4260454.0
2026-06-12 08:45:00,0.19224,0.19341,0.19193,0.19312,4232441.0
2026-06-12 09:00:00,0.19313,0.19347,0.19228,0.19315,3829244.0
2026-06-12 09:15:00,0.19316,0.19425,0.19295,0.19378,3666096.0
2026-06-12 09:30:00,0.19378,0.19464,0.19365,0.1944,2020548.0
2026-06-12 09:45:00,0.19439,0.1949,0.19368,0.19383,4317735.0
2026-06-12 10:00:00,0.19381,0.19469,0.19339,0.19368,5764565.0
2026-06-12 10:15:00,0.19368,0.19429,0.19282,0.19316,2779436.0
2026-06-12 10:30:00,0.19317,0.19457,0.19317,0.19411,2622716.0
2026-06-12 10:45:00,0.19412,0.19465,0.19374,0.19377,1573630.0
2026-06-12 11:00:00,0.19378,0.1944,0.19297,0.19343,3764101.0
2026-06-12 11:15:00,0.19344,0.19369,0.19271,0.1935,2550048.0
2026-06-12 11:30:00,0.1935,0.19445,0.19239,0.19441,4206440.0
2026-06-12 11:45:00,0.19442,0.1948,0.19351,0.19398,2993358.0
2026-06-12 12:00:00,0.19398,0.19432,0.19327,0.19333,2614430.0
2026-06-12 12:15:00,0.19334,0.19396,0.19265,0.19302,2635911.0
2026-06-12 12:30:00,0.19302,0.19356,0.19227,0.19286,4827432.0
2026-06-12 12:45:00,0.19285,0.19308,0.19208,0.19274,3870291.0
2026-06-12 13:00:00,0.19271,0.19299,0.19174,0.19237,3673046.0
2026-06-12 13:15:00,0.19237,0.19277,0.19155,0.192,1886482.0
2026-06-12 13:30:00,0.192,0.19229,0.18919,0.19028,12868279.0
2026-06-12 13:45:00,0.19029,0.19072,0.18959,0.19038,4668294.0
2026-06-12 14:00:00,0.19038,0.19125,0.19001,0.19065,6042329.0
2026-06-12 14:15:00,0.19064,0.19191,0.19038,0.19167,2726180.0
2026-06-12 14:30:00,0.19166,0.19253,0.19075,0.19101,6071234.0
2026-06-12 14:45:00,0.191,0.19302,0.19037,0.19261,8240125.0
2026-06-12 15:00:00,0.19263,0.19455,0.19242,0.19449,8212633.0
2026-06-12 15:15:00,0.1945,0.19472,0.19226,0.19228,4649948.0
2026-06-12 15:30:00,0.19228,0.19236,0.1905,0.19074,10009347.0
2026-06-12 15:45:00,0.19075,0.19084,0.188,0.18819,21456393.0
2026-06-12 16:00:00,0.18819,0.19008,0.18797,0.1896,15927271.0
2026-06-12 16:15:00,0.18961,0.19002,0.18888,0.18965,3206527.0
2026-06-12 16:30:00,0.18966,0.19034,0.18916,0.18963,3305426.0
2026-06-12 16:45:00,0.18964,0.19046,0.18961,0.19011,2694862.0
2026-06-12 17:00:00,0.19012,0.19068,0.18943,0.18964,5653067.0
2026-06-12 17:15:00,0.18963,0.18979,0.18899,0.18961,2586730.0
2026-06-12 17:30:00,0.18961,0.18994,0.18925,0.18942,2081294.0
2026-06-12 17:45:00,0.18943,0.18977,0.18903,0.18929,1792554.0
2026-06-12 18:00:00,0.1893,0.18973,0.18817,0.18874,3916014.0
2026-06-12 18:15:00,0.18875,0.18889,0.18826,0.18867,2290536.0
2026-06-12 18:30:00,0.18867,0.18934,0.18843,0.18877,2288048.0
2026-06-12 18:45:00,0.18878,0.18895,0.18836,0.18844,1253000.0
2026-06-12 19:00:00,0.18844,0.18978,0.18839,0.18956,3201807.0
2026-06-12 19:15:00,0.18956,0.18957,0.18877,0.18937,2112049.0
2026-06-12 19:30:00,0.18938,0.19034,0.18887,0.18931,4642539.0
2026-06-12 19:45:00,0.18932,0.18966,0.18886,0.18894,2477821.0
2026-06-12 20:00:00,0.18894,0.18973,0.18894,0.18954,1823588.0
2026-06-12 20:15:00,0.18953,0.18984,0.18887,0.18976,1652756.0
2026-06-12 20:30:00,0.18977,0.18999,0.18953,0.18963,849605.0
2026-06-12 20:45:00,0.18964,0.18969,0.18877,0.18924,1521056.0
2026-06-12 21:00:00,0.18924,0.18981,0.18895,0.18952,1076243.0
2026-06-12 21:15:00,0.18952,0.1901,0.1895,0.18979,957977.0
2026-06-12 21:30:00,0.18979,0.18996,0.18939,0.18939,748377.0
2026-06-12 21:45:00,0.18939,0.18939,0.1873,0.18809,5265434.0
2026-06-12 22:00:00,0.18808,0.18854,0.18759,0.18854,3978078.0
2026-06-12 22:15:00,0.18855,0.18905,0.18829,0.18854,863727.0
2026-06-12 22:30:00,0.18854,0.18874,0.18793,0.18806,1080319.0
2026-06-12 22:45:00,0.18807,0.18832,0.18781,0.18804,1228813.0
2026-06-12 23:00:00,0.18804,0.18805,0.18709,0.18784,2829228.0
2026-06-12 23:15:00,0.18785,0.188,0.18733,0.18764,1034814.0
2026-06-12 23:30:00,0.18764,0.18846,0.18759,0.18762,1699759.0
2026-06-12 23:45:00,0.18762,0.18827,0.18751,0.18791,970372.0
2026-06-13 00:00:00,0.18791,0.18791,0.18715,0.18765,3820911.0
2026-06-13 00:15:00,0.18765,0.18768,0.18701,0.18736,7000677.0
2026-06-13 00:30:00,0.18736,0.18789,0.18713,0.1874,4352381.0
2026-06-13 00:45:00,0.18739,0.18783,0.18688,0.18727,5748926.0
2026-06-13 01:00:00,0.18728,0.18806,0.18713,0.18754,3546359.0
2026-06-13 01:15:00,0.18752,0.18767,0.18689,0.18764,4761553.0
2026-06-13 01:30:00,0.18763,0.18818,0.18706,0.18772,2854472.0
2026-06-13 01:45:00,0.18771,0.18843,0.1876,0.18823,2439941.0
2026-06-13 02:00:00,0.18824,0.18837,0.18776,0.18802,2309274.0
2026-06-13 02:15:00,0.18802,0.18814,0.18543,0.18561,7531186.0
2026-06-13 02:30:00,0.18562,0.18575,0.18447,0.1847,9390713.0
2026-06-13 02:45:00,0.1847,0.18527,0.18413,0.18506,6633279.0
2026-06-13 03:00:00,0.18507,0.18593,0.18493,0.1853,6246953.0
2026-06-13 03:15:00,0.18531,0.18563,0.18472,0.18517,2618819.0
2026-06-13 03:30:00,0.18518,0.18579,0.18502,0.18549,1550649.0
2026-06-13 03:45:00,0.18549,0.18595,0.18513,0.18514,1334779.0
2026-06-13 04:00:00,0.18515,0.18551,0.18328,0.18349,11178038.0
2026-06-13 04:15:00,0.1835,0.18448,0.18347,0.18424,2856937.0
2026-06-13 04:30:00,0.18423,0.18577,0.18422,0.18566,3071589.0
2026-06-13 04:45:00,0.18565,0.18573,0.18503,0.18506,1597218.0
2026-06-13 05:00:00,0.18507,0.18549,0.18496,0.18531,1646620.0
2026-06-13 05:15:00,0.1853,0.18533,0.18478,0.18483,1125679.0
2026-06-13 05:30:00,0.18483,0.18576,0.18479,0.18518,1992390.0
2026-06-13 05:45:00,0.18518,0.18542,0.18477,0.1854,963847.0
2026-06-13 06:00:00,0.1854,0.18602,0.18518,0.18538,3090914.0
2026-06-13 06:15:00,0.18537,0.18608,0.18515,0.18608,1295787.0
2026-06-13 06:30:00,0.18608,0.18663,0.18579,0.18612,1632538.0
2026-06-13 06:45:00,0.18613,0.18769,0.18612,0.18753,6084712.0
2026-06-13 07:00:00,0.18754,0.18768,0.18641,0.18699,5092266.0
2026-06-13 07:15:00,0.187,0.19051,0.18638,0.19017,16237079.0
2026-06-13 07:30:00,0.19018,0.19042,0.18935,0.19,7511356.0
2026-06-13 07:45:00,0.19,0.19099,0.18988,0.1906,10884096.0
2026-06-13 08:00:00,0.1906,0.19069,0.18971,0.19029,3008378.0
2026-06-13 08:15:00,0.19028,0.19098,0.18945,0.19004,2096609.0
2026-06-13 08:30:00,0.19003,0.19049,0.18983,0.19003,1870524.0
2026-06-13 08:45:00,0.19003,0.19014,0.18962,0.18996,1561391.0
2026-06-13 09:00:00,0.18995,0.19107,0.18991,0.19096,2614101.0
2026-06-13 09:15:00,0.19097,0.1917,0.19052,0.19057,2837478.0
2026-06-13 09:30:00,0.19057,0.19105,0.19033,0.1909,2687824.0
2026-06-13 09:45:00,0.19091,0.19097,0.18998,0.19006,1806169.0
2026-06-13 10:00:00,0.19007,0.19091,0.18986,0.19043,2727674.0
2026-06-13 10:15:00,0.19043,0.19064,0.18991,0.19006,1810160.0
2026-06-13 10:30:00,0.19005,0.1908,0.19005,0.19048,1275523.0
2026-06-13 10:45:00,0.19048,0.19079,0.19028,0.19074,1106494.0
2026-06-13 11:00:00,0.19073,0.1922,0.1907,0.19187,3267411.0
2026-06-13 11:15:00,0.19186,0.19213,0.19147,0.1918,3337252.0
2026-06-13 11:30:00,0.19179,0.19179,0.19071,0.19088,3716889.0
2026-06-13 11:45:00,0.19088,0.1914,0.19064,0.19131,2116894.0
2026-06-13 12:00:00,0.19133,0.19141,0.1901,0.19015,3548466.0
2026-06-13 12:15:00,0.19015,0.19109,0.19015,0.19023,2942685.0
2026-06-13 12:30:00,0.19022,0.1905,0.18973,0.18983,2651894.0
2026-06-13 12:45:00,0.18983,0.19091,0.18977,0.19018,3376956.0
2026-06-13 13:00:00,0.19019,0.19031,0.18971,0.1902,2738083.0
2026-06-13 13:15:00,0.1902,0.1902,0.18867,0.18968,4312708.0
2026-06-13 13:30:00,0.18967,0.18967,0.18888,0.18911,3857064.0
2026-06-13 13:45:00,0.1891,0.18916,0.18797,0.18863,4786402.0
2026-06-13 14:00:00,0.18863,0.18875,0.18816,0.18833,2176143.0
2026-06-13 14:15:00,0.18832,0.18921,0.1883,0.18901,2959200.0
2026-06-13 14:30:00,0.18901,0.18926,0.18795,0.18803,3089852.0
2026-06-13 14:45:00,0.18803,0.18939,0.18803,0.18918,2199590.0
2026-06-13 15:00:00,0.18919,0.19029,0.18891,0.18999,8104410.0
2026-06-13 15:15:00,0.19,0.1905,0.18992,0.19018,3019353.0
2026-06-13 15:30:00,0.19018,0.19141,0.18988,0.19068,6554636.0
2026-06-13 15:45:00,0.19068,0.19134,0.19037,0.19123,3816838.0
2026-06-13 16:00:00,0.19123,0.19142,0.18963,0.18966,4051374.0
2026-06-13 16:15:00,0.18966,0.18968,0.1882,0.18859,5741031.0
2026-06-13 16:30:00,0.18859,0.18868,0.18757,0.18826,4793704.0
2026-06-13 16:45:00,0.18825,0.18889,0.18753,0.18862,5073020.0
2026-06-13 17:00:00,0.18862,0.18869,0.18726,0.18759,3498503.0
2026-06-13 17:15:00,0.18761,0.18833,0.18751,0.18824,1210362.0
2026-06-13 17:30:00,0.18822,0.18846,0.18786,0.18793,2530857.0
2026-06-13 17:45:00,0.18792,0.18797,0.18592,0.18632,12013622.0
2026-06-13 18:00:00,0.18631,0.18709,0.18558,0.18621,4012142.0
2026-06-13 18:15:00,0.18621,0.18737,0.18612,0.18714,3060145.0
2026-06-13 18:30:00,0.18713,0.18742,0.18679,0.18711,2774536.0
2026-06-13 18:45:00,0.18711,0.18713,0.18619,0.18696,2622299.0
2026-06-13 19:00:00,0.18696,0.18703,0.18639,0.18671,1728664.0
2026-06-13 19:15:00,0.18672,0.18675,0.1859,0.18633,1444228.0
2026-06-13 19:30:00,0.18633,0.18723,0.1861,0.18699,2154188.0
2026-06-13 19:45:00,0.18699,0.18719,0.18663,0.18681,1794030.0
2026-06-13 20:00:00,0.1868,0.18689,0.18615,0.18686,1905036.0
2026-06-13 20:15:00,0.18686,0.18695,0.18627,0.18636,948581.0
2026-06-13 20:30:00,0.18636,0.18683,0.18632,0.18656,1057026.0
2026-06-13 20:45:00,0.18656,0.18704,0.18633,0.18682,1527304.0
2026-06-13 21:00:00,0.18683,0.18684,0.18635,0.1864,1825800.0
2026-06-13 21:15:00,0.18639,0.18676,0.1863,0.18675,637577.0
2026-06-13 21:30:00,0.18675,0.18883,0.18662,0.18834,2564965.0
2026-06-13 21:45:00,0.18835,0.18865,0.18789,0.18811,3534218.0
2026-06-13 22:00:00,0.18812,0.1883,0.18757,0.18777,1293052.0
2026-06-13 22:15:00,0.18777,0.18813,0.18758,0.18799,1224474.0
2026-06-13 22:30:00,0.18799,0.18809,0.18711,0.18719,1860180.0
2026-06-13 22:45:00,0.18719,0.18732,0.1868,0.18681,1837905.0
2026-06-13 23:00:00,0.18681,0.18718,0.18647,0.18672,1892652.0
2026-06-13 23:15:00,0.18671,0.18743,0.18664,0.18689,1395838.0
2026-06-13 23:30:00,0.1869,0.18753,0.18676,0.18692,1183750.0
2026-06-13 23:45:00,0.18692,0.18702,0.18645,0.18693,1619527.0
2026-06-14 00:00:00,0.18693,0.18693,0.18583,0.18646,3621025.0
2026-06-14 00:15:00,0.18647,0.18668,0.18591,0.18605,1953052.0
2026-06-14 00:30:00,0.18606,0.18694,0.18597,0.18677,2182262.0
2026-06-14 00:45:00,0.18678,0.18698,0.18638,0.18679,2252112.0
2026-06-14 01:00:00,0.18679,0.1881,0.18607,0.18799,4392244.0
2026-06-14 01:15:00,0.188,0.18909,0.18799,0.18819,3391484.0
2026-06-14 01:30:00,0.18819,0.18881,0.18774,0.18852,4156593.0
2026-06-14 01:45:00,0.18852,0.18885,0.18762,0.18762,1792031.0
2026-06-14 02:00:00,0.18762,0.18899,0.18738,0.18896,2842374.0
2026-06-14 02:15:00,0.18897,0.18951,0.1878,0.18825,3892522.0
2026-06-14 02:30:00,0.18822,0.18822,0.18673,0.18677,3407677.0
2026-06-14 02:45:00,0.18678,0.18731,0.18635,0.18645,7191676.0
2026-06-14 03:00:00,0.18646,0.18659,0.18584,0.18592,3010261.0
2026-06-14 03:15:00,0.18592,0.18653,0.18583,0.18619,1700870.0
2026-06-14 03:30:00,0.18619,0.18631,0.18519,0.18531,3277628.0
2026-06-14 03:45:00,0.18532,0.18602,0.1851,0.18572,3943730.0
2026-06-14 04:00:00,0.18572,0.186,0.18541,0.18583,2519190.0
2026-06-14 04:15:00,0.18583,0.18595,0.18513,0.18556,3353736.0
2026-06-14 04:30:00,0.18555,0.18584,0.18504,0.1854,2408330.0
2026-06-14 04:45:00,0.1854,0.18581,0.18489,0.18543,3893303.0
2026-06-14 05:00:00,0.18544,0.18561,0.18502,0.1852,2218502.0
2026-06-14 05:15:00,0.18521,0.1855,0.18475,0.18515,4877192.0
