timestamp,open,high,low,close,volume,rsi,macd,macd_signal,macd_hist,bb_middle,bb_upper,bb_lower,bb_width,ema_9,ema_21,ema_50,volume_sma,volume_ratio,price_change,price_change_5,price_change_10,volatility
2026-01-01 06:00:00,87704.39,87704.39,87636.29,87658.0,123.89656,50.0341534628934,-155.14540803976706,-139.6159906130269,-15.529417426740167,87951.87849999999,88887.6592584254,87016.09774157459,0.021279380824717788,87759.72957200145,87912.77512014547,88030.6879665023,504.7396864999999,0.245466253821117,-0.0005289358947710987,-0.0034333788085493255,-4.57438746840344e-05,0.0053198452061794625
2026-01-01 07:00:00,87658.01,87673.01,87596.0,87631.88,225.27492,50.372837475222745,-157.06814287576708,-143.10642106557495,-13.961721810192131,87882.8965,88683.40888029004,87082.38411970997,0.018217705882965163,87734.15965760117,87887.23920013224,88015.04843840418,486.09147049999984,0.4634414172465922,-0.0002979762257865337,-0.0032090452032668138,-0.0019144653466282024,0.004554426470741291
2026-01-01 08:00:00,87631.88,87811.13,87631.87,87770.9,285.21745,52.78481581023572,-145.69469418174413,-143.62407568880877,-2.0706184929353526,87832.64349999999,88514.49374718587,87150.79325281411,0.01552612377392196,87741.50772608095,87876.66290921113,88005.47398983932,473.0541479999999,0.6029277012068396,0.0015864089644086476,-0.0008551326514281143,0.0004857042124040145,0.0038815309434804845
2026-01-01 09:00:00,87770.89,87965.25,87751.82,87877.99,210.22963,61.029228406809,-126.58074213734653,-140.21540897851634,13.634666841169803,87776.949,88188.50787308397,87365.39012691601,0.009377379318207583,87768.80418086475,87876.7835538283,88000.47461768876,468.5286589999999,0.44870175166808746,0.0012201082591156709,0.003283350686833497,0.002621502182246216,0.0023443448295518985
2026-01-01 10:00:00,87877.99,87883.8,87799.17,87863.76,128.0738,57.11424400358258,-111.29806469928008,-134.4319401226691,23.133875423389014,87746.1375,87996.96387524507,87495.31112475492,0.005717092111207129,87787.79534469181,87875.59959438936,87995.11326013235,418.2443274999999,0.3062176617326628,-0.00016192905641121413,0.0018171268279729702,0.0006210053316717534,0.0014292730278017884
2026-01-01 11:00:00,87863.75,88024.64,87859.36,88024.64,196.30405,57.796439601623874,-85.22237081249477,-124.59002626063423,39.36765544813946,87749.671,88014.42926788666,87484.91273211334,0.006034399100747857,87835.16427575346,87889.14872217215,87996.27117149971,363.98990949999984,0.5393117910044704,0.0018310165647361654,0.004182618814027261,0.0007348794906776313,0.0015085997751869873
2026-01-01 12:00:00,88024.64,88036.42,87925.28,87950.0,200.13556,57.67794931466067,-69.77568904007785,-113.62715881652295,43.8514697764451,87764.32200000001,88039.70021559206,87488.94378440797,0.006275402334722051,87858.13142060277,87894.68065652013,87994.45661575462,311.53220699999986,0.6424233369874341,-0.0008479443937515763,0.0036301857269294135,0.0004094910935688034,0.001568850583680539
2026-01-01 13:00:00,87950.0,88019.82,87860.66,87922.64,155.72883,59.86341743943621,-59.06098749143712,-102.71392455150578,43.652937060068666,87779.413,88054.7594868726,87504.0665131274,0.006273600550794308,87871.03313648223,87897.22241501829,87991.6402778819,287.82981299999983,0.5410448222054054,-0.0003110858442296749,0.0017288190049322694,0.0008722079839245112,0.0015684001376985767
2026-01-01 14:00:00,87922.63,87970.59,87810.66,87967.05,390.01531,56.191447626520336,-46.45054055171204,-91.46124775154703,45.010707199835,87793.562,88077.23638312881,87509.8876168712,0.00646230490406128,87890.2365091858,87903.57037728935,87990.67595325908,285.5861659999998,1.3656659755711005,0.0005051031224723168,0.0010134505807426475,0.004300128781236312,0.0016155762260153356
2026-01-01 15:00:00,87967.05,88113.45,87916.39,88032.18,260.01234,53.035681240852256,-30.845654310600366,-79.3381290633577,48.49247475275733,87818.07849999999,88094.82517604748,87541.3318239525,0.006302726745438701,87918.62520734864,87915.26216117214,87992.3035629352,267.4773534999998,0.9720910447096979,0.0007403908622602984,0.0019168312396373732,0.003737441193080393,0.0015756816863596482
2026-01-01 16:00:00,88032.17,88048.7,87879.03,87988.76,189.99476,53.151026739049534,-21.731790112447925,-67.81686127317575,46.08507116072782,87834.416,88110.9482680192,87557.8837319808,0.006296672320772394,87932.65216587891,87921.94378288375,87992.16459968283,238.4607199999998,0.7967549540234558,-0.000493228726131667,-0.00040761314104786894,0.0037733007825868636,0.0015741680801931279
2026-01-01 17:00:00,87988.77,88500.0,87976.0,88316.37,476.08554,66.26484359330752,11.790488562575774,-51.895391306025445,63.68587986860122,87860.236,88209.9705265873,87510.5014734127,0.00796115609312274,88009.39573270314,87957.80071171251,88004.87853695017,243.07222199999978,1.9586176325816465,0.0037233164781502737,0.004165662308129647,0.007810970162913211,0.0019902890232806713
2026-01-01 18:00:00,88316.38,88364.0,88105.08,88193.94,257.59166,72.98814674873574,28.153521842876216,-35.88560867624511,64.03913051912133,87883.5185,88257.43088834184,87509.60611165817,0.008509272153045078,88046.30458616251,87979.26791973863,88012.29271197174,244.1424564999998,1.0550875242790891,-0.001386266215425258,0.0030856671273746805,0.004819820692279597,0.002127318038261268
2026-01-01 19:00:00,88193.94,88431.23,88062.32,88391.15,216.66303,74.59847844463232,56.384576158292475,-17.431571709337597,73.81614786763006,87920.665,88340.89723120513,87500.43276879485,0.009559350607849479,88115.27366893,88016.71174521695,88027.14986052187,245.41604649999982,0.8828397046156481,0.002236094679521017,0.004821123363804913,0.005839459914820377,0.0023898376519623666
2026-01-01 20:00:00,88391.16,88391.16,88240.0,88258.12,135.39527,70.23904274980104,67.24828451186477,-0.4956004650971231,67.7438849769619,87943.10949999999,88385.6404658809,87500.57853411908,0.010064028174507814,88143.842935144,88038.65795019722,88036.20751305041,240.50279199999983,0.5629675600605921,-0.0015050149251367717,0.00256656145514067,0.004488312359953728,0.002516007043626916
2026-01-01 21:00:00,88258.12,88447.84,88254.08,88377.67,168.57205,73.66070012246104,84.5301268457406,16.509544997070424,68.02058184867018,87963.99299999999,88447.41174462292,87480.57425537705,0.010991286960402843,88190.6083481152,88069.47722745201,88049.59819881314,236.85931349999981,0.7116969457905657,0.0013545495870521673,0.004419996372263979,0.004010581582611472,0.002747821740100706
2026-01-01 22:00:00,88377.67,88699.99,88377.67,88645.57,474.23054,75.65180158250695,118.47766569026862,36.903169135710066,81.57449655455855,88000.57149999999,88570.95145946092,87430.19154053906,0.01296309671036466,88281.60067849216,88121.84929768364,88072.96964199694,250.0929104999998,1.8962174459559518,0.003031308700489621,0.0037275082750798383,0.007908698123934244,0.0032407741775911927
2026-01-01 23:00:00,88645.57,88919.45,88474.63,88839.04,593.05254,76.82593913815322,159.15807172868517,61.35414965430509,97.80392207438008,88050.2225,88726.92845177598,87373.51654822403,0.015370908387562044,88393.08854279373,88187.04845243967,88103.0116168206,272.2913604999998,2.17800718653356,0.002182511771315676,0.007314561522027363,0.010422798951441825,0.003842727096890537
2026-01-02 00:00:00,88839.05,88890.09,88594.39,88833.97,448.72758,77.22082250815106,188.81197307811817,86.84571433906771,101.96625873905046,88112.401,88837.97475983364,87386.82724016636,0.016469276778274193,88481.26483423499,88245.85950221789,88131.6766514551,270.91878899999983,1.6563176797604844,-5.70695045780667e-05,0.005009777562572815,0.0098550536820321,0.004117319194568518
2026-01-02 01:00:00,88833.96,88877.12,88525.73,88639.89,242.38673,66.94614143038959,194.41121803190617,108.35881507763541,86.05240295427076,88159.176,88894.55069733811,87423.8013026619,0.016682884997430234,88512.989867388,88281.68045656172,88151.60658669216,268.87940749999984,0.9014700391289733,-0.0021847498203672044,0.004325607660802255,0.006903271053835258,0.004170721249357525
2026-01-02 02:00:00,88639.89,88665.1,88379.88,88637.03,253.81052,69.7022706807457,196.35443025459244,125.95793811302683,70.39649214156562,88208.1275,88933.30302377594,87482.95197622407,0.016442374287469946,88537.7978939104,88313.98496051066,88170.64279897875,275.37510549999985,0.9216901416675086,-3.226538300082904e-05,0.002934677956547116,0.007367645594732908,0.004110593571867473
2026-01-02 03:00:00,88637.02,89120.01,88573.64,88950.65,670.13653,75.32306297695852,220.65735230651626,144.89782095172473,75.75953135479153,88274.06599999999,89018.20076176949,87529.93123823049,0.01685964622428289,88620.36831512833,88371.86360046423,88201.23131666586,297.6181859999998,2.251665259460994,0.0035382503226923934,0.003441570740647215,0.007181907499141937,0.004214911556070751
2026-01-02 04:00:00,88950.64,88992.0,88629.0,88637.64,287.46487,64.58825525694093,212.2140308109374,158.36106292356726,53.85296788737014,88317.403,89038.76088635613,87596.04511364388,0.01633557740270345,88623.82265210268,88396.02509133112,88218.34538267896,297.7305569999998,0.9655202102752262,-0.003518917512126074,-0.0022670213455705523,0.005030957909352818,0.004083894350675898
2026-01-02 05:00:00,88637.64,88787.56,88576.56,88765.2,223.91609,65.52469057361458,213.35622586925456,169.36009551270473,43.99613035654983,88361.7635,89078.44855751681,87645.0784424832,0.016221610550287542,88652.09812168215,88429.58644666465,88239.7906617896,298.41487999999987,0.75035162455706,0.001439117738242901,-0.0007741407932123634,0.004231758496184401,0.004055402637571926
2026-01-02 06:00:00,88765.21,89079.44,88715.44,88935.04,291.36506,69.02269181904467,225.36818808453972,180.56171402707173,44.806474057467994,88415.3275,89135.42024372573,87695.23475627427,0.016288866740345086,88708.68649734573,88475.53676969513,88267.05534171942,306.5794429999998,0.9503737665802995,0.0019133624438405494,0.0033297649624790537,0.00766977588011164,0.0040722166850862464
2026-01-02 07:00:00,88935.05,89068.62,88794.01,88857.61,387.57118,62.09712747981762,226.03421901576803,189.65621502481102,36.37800399095701,88456.976,89178.27884814782,87735.67315185217,0.016308557691319336,88738.47119787658,88510.27069972284,88290.21434792649,316.1427994999998,1.225937078475198,-0.0008706354660659166,0.0024885761628068437,0.0054305572889623566,0.004077139422829814
2026-01-02 08:00:00,88857.6,89200.0,88758.94,89178.13,436.78167,70.20799540069433,249.54869659419637,201.6347113386881,47.913985255508265,88518.38249999999,89266.56525368596,87770.19974631403,0.01690457354857255,88826.40295830127,88570.98518156621,88325.03456957644,327.9751049999998,1.3317525121304565,0.0036071193001927515,0.002557373105199545,0.006007745226298322,0.0042261433871431065
2026-01-02 09:00:00,89178.13,89484.06,89106.34,89467.32,885.84196,71.29233557434765,288.1971482970257,218.94719873035564,69.24994956667007,88595.6165,89401.54378466749,87789.68921533252,0.018193389616911502,88954.58636664103,88652.4701650602,88369.83007665188,364.4807614999998,2.4304217219980773,0.0032428354351006217,0.009360357518544138,0.00707211604267699,0.004548347404227911
2026-01-02 10:00:00,89467.32,89942.44,89451.34,89666.29,1401.67184,77.15256433493926,331.06522700095957,241.37080438447646,89.69442261648311,88680.57849999999,89562.21445704825,87798.94254295173,0.019883405633134434,89096.92709331283,88744.63560460017,88420.67164227339,415.0635879999998,3.3770050674741445,0.00222394054052355,0.010151388156619978,0.009369388759727704,0.00497085140828362
2026-01-02 11:00:00,89666.3,89682.04,89360.0,89502.95,610.27074,71.33749990519058,347.848533939934,262.666350295568,85.18218364436598,88754.117,89653.21659206852,87855.01740793147,0.02026045940085289,89178.13167465026,88813.57327690924,88463.1139308117,432.5765079999998,1.4107810496264868,-0.0018216433399886878,0.006385672059066927,0.009736699808630123,0.005065114850213243
2026-01-02 12:00:00,89502.94,89593.17,89387.01,89400.0,388.55376,65.26006205727575,348.8212270238728,279.897325641229,68.9239013826438,88824.679,89691.8120813339,87957.5459186661,0.01952459814313319,89222.50533972021,88866.88479719023,88499.85456097595,442.5044579999998,0.8780787469490312,-0.0011502414166236763,0.006104035433768695,0.008607801953653071,0.004881149535783285
2026-01-02 13:00:00,89400.0,89688.6,89309.94,89348.68,481.02676,60.937607307190596,341.5142346876528,292.22070745051377,49.29352723713902,88876.29449999999,89738.91410516184,88013.67489483814,0.019411691498048365,89247.74027177617,88910.68436108202,88533.14183309453,442.7515189999998,1.0864485820092697,-0.0005740492170023259,0.0019124644125190216,0.004474728402771744,0.004852922874512094
2026-01-02 14:00:00,89348.67,90135.0,88459.96,89580.0,2152.74387,64.59364399982795,350.3503605246515,303.8466380653413,46.503722459310154,88945.5975,89800.06814821299,88091.12685178702,0.019213332019338766,89314.19221742095,88971.5312373473,88574.1950945418,537.5091294999999,4.0050368484020336,0.002588958225236304,0.0012594542901249728,0.010631600751103143,0.004803333004834717
2026-01-02 15:00:00,89580.01,89888.0,88800.0,89418.11,1551.51931,65.41750204055774,340.3663524422591,311.1505809407249,29.215771501534164,88996.9455,89834.38446700678,88159.50653299323,0.018819499080601047,89334.97577393676,89012.12930667937,88607.28979671664,604.2519434999998,2.5676695403131964,-0.001807211431123057,-0.002767818318344495,0.007355472640178773,0.004704874770150278
2026-01-02 16:00:00,89418.1,90800.0,89205.92,90376.05,2486.21857,74.99381988559622,405.0821711532917,329.9368989832383,75.14527217005343,89102.84199999999,90072.15850793775,88133.52549206222,0.021757252320588498,89543.19061914942,89136.12209698124,88676.65294194344,721.7931084999998,3.4445030587321,0.010713042357974212,0.009754985729520715,0.016202949928397326,0.005439313080147096
2026-01-02 17:00:00,90376.05,90961.81,90185.43,90370.52,1336.49207,72.38970483882694,450.7279872812651,354.09511664284366,96.63287063842142,89202.48449999999,90263.32223903207,88141.64676096791,0.02378493704470938,89708.65649531955,89248.34008816475,88743.07910108291,780.1891094999999,1.7130360494989711,-6.118877733640726e-05,0.010855928411633187,0.017026228817092814,0.00594623426117736
2026-01-02 18:00:00,90370.52,90555.99,89552.18,89773.1,847.22983,66.43108108890333,433.69644165752106,370.01538164577914,63.68106001174192,89258.861,90314.9133770023,88202.8086229977,0.02366268995976319,89721.54519625564,89296.04553469524,88783.47207751103,798.8390739999998,1.060576350825824,-0.006610784136242609,0.004750154115315652,0.006671703028533926,0.0059156724899408165
2026-01-02 19:00:00,89773.1,90157.03,89650.0,89897.23,485.53154,66.39772407939077,425.3123367767257,381.0747726719685,44.23756410475721,89311.7705,90385.15162752783,88238.38937247217,0.02403672262947307,89756.68215700451,89350.69866790475,88827.1488587851,793.4630239999998,0.6119145131077969,0.0013827081831860877,0.003541303862469203,0.004805218262936561,0.006009180657368238
2026-01-02 20:00:00,89897.23,90075.0,89636.77,89740.0,538.07124,61.702789618455725,401.3541652971762,385.13065119701,16.2235141001662,89357.072,90421.99019624102,88292.15380375898,0.023835118416615578,89753.34572560362,89386.08969809524,88862.94694275431,797.9302069999999,0.6743337140011295,-0.0017489971604240928,0.003599830056797204,0.0008220480628784443,0.0059587796041538675
2026-01-02 21:00:00,89740.01,90175.01,89728.37,90065.8,330.88507,66.38201515911658,403.99942507476953,388.90440597256196,15.095019102207573,89428.36750000001,90481.98537966961,88374.7496203304,0.02356339289475689,89815.83658048291,89447.88154372295,88910.1176508816,802.3551239999998,0.4123922937644255,0.003630488076665994,-0.0034328785115083083,0.006288619537121454,0.005890848223689208
2026-01-02 22:00:00,90065.8,90400.0,90026.54,90195.37,409.68756,64.54613052679743,411.8040083754313,393.48432645313585,18.319681922295445,89506.2845,90543.86083997137,88468.70816002862,0.02318443550120497,89891.74326438634,89515.83503974813,88960.5197037882,810.1489759999997,0.5056941033521718,0.0014386148793437137,-0.001938132036863438,0.008896756152125151,0.005796108875301253
